Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3264728815740496,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6490859916853506,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.4197174474589323,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.5221293293344146,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.2366332818988312,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.36939873635797377,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.46319569016705814,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.29308577040565575,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.6843980405164262,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.26681787557679115,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.32990130535653067,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5218717726613596,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4772134166932708,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4385778101278273,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6819207149295429,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4892946060902224,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.1746353449993559,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6284985653437628,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.663060352260648,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.544190087749289,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.5315051651079813,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.2730507319882695,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5160786637330391,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.6487610063876911,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3434775810703913,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.36266292903694586,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.7180806083459262,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5254544995066057,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.7180806083459262,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.39968240904154606,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4974541034935766,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.2577670251008841,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.28642306264840484,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.3812657350327859,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6315289042648073,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3336819061917656,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.6882584373891343,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.7291795584729036,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4355474712067828,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.5680848976294237,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.3206345608292898,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.5715549840336259,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.5715549840336259,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.34929059837681053,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.5655344724787633,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.3101103782800962,0.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.5291170223893251,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.5422573756936765,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.6490558376388377,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.5736939698821176,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.5194162013180988,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.46431614919534725,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.46431614919534725,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.5019795287315301,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.4953151176450849,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.16645409335237923,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4561348975483706,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4892946060902224,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.30706013098095297,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.41755841069601246,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.22460731655903235,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.16645409335237923,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.22460731655903235,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.2330009130626248,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.17010991976140238,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6708217648025655,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5221293293344146,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6819207149295429,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5827665746016472,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.598044210425296,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.49295043249924547,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.2330009130626248,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.4714125333720195,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3376844721420707,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5291103259156289,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.560323485087506,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4778706706655854,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4097969981540948,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.6578118568635982,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.8643174724708164,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.779137692718218,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.8741131473494422,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.6849208998040744,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.29308577040565575,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.544190087749289,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.7798963544352987,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.3921668111697745,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.38818599946309174,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.31482154352287056,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.6779399032228602,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.598044210425296,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4414532205761471,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.34478085631874295,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.26681787557679115,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.5045722419138712,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.5693881728777753,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.4492146331180647,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.125,0.2360312519836693,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.7003970431699771,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4838995820233384,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.606845278621079,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.5110303792074372,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.1111111111111111,0.27911140983035854,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.1822841171002297,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4130547397016814,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.3317335109562672,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.5266547545723681,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.1,0.36326495895210775,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.7440235178771313,1.0,1.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.6947165746827002,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.4316575456975214,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.25,0.4759162043663505,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6819207149295429,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.539686416754958,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.32950322049509406,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3434775810703913,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.4889696207925628,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.38439870215416067,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.2,0.5914489312926497,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.8085523919828194,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5221293293344146,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.7753926834409677,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.6201049688401704,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.4462144482435331,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3623379437392863,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.5728461252968097,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.3798950311598296,1.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
text-embedding-3-large,T2,0.0,0.0,0.16066098442405868,0.0,0.4,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.514110360119442,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,0.0,0.16666666666666666,0.6693980747202393,1.0,0.8,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.6708217648025655,1.0,0.6,25,25,1.0
text-embedding-3-large,T2,1.0,0.5,0.7663418329650605,1.0,0.8,25,25,1.0
