Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.14285714285714285,0.4221055901775884,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.1,0.48989663600538425,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.3333333333333333,0.32950322049509406,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.18818986646959404,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.26229245033883763,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.24421250363064598,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.4778706706655854,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0732095274674965,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.1111111111111111,0.23237542557464616,0.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.1111111111111111,0.24269395974092023,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.09797563950575583,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.1111111111111111,0.2369008508125997,0.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.33315904690411724,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.3376844721420707,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T1,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.125,0.3590802021916997,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.3376844721420707,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.5,0.31958277119025663,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.18818986646959404,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.09021422696383823,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.1934957076682509,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.2,0.384921561441809,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.15613555918610514,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.125,0.25000561255896653,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.2,0.4316575456975214,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.1,0.6685483842694075,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.5,0.6708217648025655,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,1.0,0.2,0.19595127901151166,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.35123899361230887,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.4385778101278273,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.1634237544313347,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T1,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,22,0.88
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.18897028243029734,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.30836340622930464,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.146419054934993,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2603241467252406,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2330009130626248,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.27918450939413564,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.22631474773255714,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.4435013202272174,1.0,0.8,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.25363798139517296,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.2779168257037686,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2577670251008841,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.2366332818988312,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2065273698508407,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.08442111803551768,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2065273698508407,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.2,0.27584697180907586,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.26886597522786154,1.0,0.4,25,23,0.92
all-MiniLM-L6-v2,T2,1.0,0.25,0.4541804312491357,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,22,0.88
all-MiniLM-L6-v2,T2,0.0,0.0,0.07623986638854101,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.3487616680254257,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.25666832031621745,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.23084017297051065,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.34021983952280477,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.2,0.35574266460663995,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,1.0,0.2,0.4823743416599165,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.376637289612243,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.09797563950575583,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1,0.3861061333276854,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.38026965844844945,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.19928881659657144,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.1822841171002297,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.32990130535653067,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.1,0.3062104405301213,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15310522026506065,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.31289660586018897,1.0,0.6,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.1634237544313347,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.2895030435604096,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.15979138559512832,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.31958277119025663,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.20287154344181754,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.20287154344181754,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.125,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,23,0.92
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.2330009130626248,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.46236168289611235,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.25000561255896653,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.3161248187712223,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.31958277119025663,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.1111111111111111,0.2615543224098152,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.26886597522786154,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.323215140026463,1.0,0.6,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15310522026506065,0.0,0.4,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.23968707839269246,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.18897028243029734,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.16666666666666666,0.18042845392767645,0.0,0.2,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0732095274674965,0.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.14285714285714285,0.2779168257037686,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.0,0.0,0.0,25,24,0.96
all-MiniLM-L6-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.125,0.25000561255896653,0.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,1.0,0.25,0.29804487206303054,1.0,0.4,25,25,1.0
all-MiniLM-L6-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,25,25,1.0
