Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,T2,0.0,0.14285714285714285,0.37589246520952446,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.4844441955546093,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.6389514941947032,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.46236168289611235,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.43240237010024,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.29547391312431187,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6163243680049356,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.6381849155483621,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.40054593680673994,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.34129508673465464,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5864224010106703,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.539686416754958,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.532970722788337,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.8483748082819221,1.0,1.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5876900847010373,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.16666666666666666,0.6316911866968115,1.0,1.0,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.3322659905023701,0.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.16666666666666666,0.6402191778850702,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.1822841171002297,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.6128959442224544,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.1,0.4612405984578636,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.4045485027570451,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6348362878033542,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.6389514941947032,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4422336365368504,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.539686416754958,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.07623986638854101,0.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.48626426716917787,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.35123899361230887,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.602547881419627,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.7753926834409677,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.1,0.6685483842694075,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.7578355960204244,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.6487610063876911,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.41755841069601246,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6208619272280571,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.40271274796259054,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.49295043249924547,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.5954514972429549,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5032689666655196,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.5413643192919294,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.56700780455205,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.5224241605855612,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.5024115018217571,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5011082265734055,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.48260844076015474,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.16666666666666666,0.43369180803422946,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6393399587976853,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.5336357511535824,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.30891579415350623,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.14285714285714285,0.5123198171414266,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6312039189671478,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.7143217617543137,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.663060352260648,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.09021422696383823,0.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.3779405648605947,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4889696207925628,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.2797368973183372,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.3264728815740496,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.26886597522786154,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.5323747639369116,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6527418180943738,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5221293293344146,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.15979138559512832,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6312039189671478,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.34478085631874295,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.6156012978458393,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.12663167705327652,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.6663180938082345,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6532646773820221,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.16666666666666666,0.560323485087506,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.2615543224098152,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6572672433323274,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.49747585773719905,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6460556527643062,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6596023998416136,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.7429560450582121,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.7799181086789212,1.0,1.0,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.7663418329650605,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.8273771630937299,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6460478783713755,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.40633904573506047,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3708441806839225,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.08442111803551768,0.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.616847227292584,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.7857112176072417,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.5189963622130398,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.125,0.5552890378762664,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.588993359949389,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.1111111111111111,0.6635101119845193,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.7135769373515951,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.7552428828380833,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5909260720050015,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.4462144482435331,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.5045722419138712,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.598044210425296,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.539686416754958,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.42865736082298983,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.21814917926546643,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.4714125333720195,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.10907458963273321,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.2943890456540074,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.6934271367487108,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.35123899361230887,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5110303792074372,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.2803723970470293,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6455032648401046,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.6849208998040744,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.4759162043663505,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4889696207925628,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6105312590766151,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5967409351769444,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.1,0.7156093538227795,1.0,1.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.7838989203856039,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.32045237001918697,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4892946060902224,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5221293293344146,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3376844721420707,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.07989569279756416,0.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.598044210425296,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.539686416754958,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.4714125333720195,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.39549765228113803,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.5914489312926497,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.7135769373515951,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.4316575456975214,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.7135769373515951,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.6201049688401704,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.36266292903694586,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5065267082131061,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.5728461252968097,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.1,0.39968240904154606,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.20705022913848906,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.602547881419627,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.5797362356806025,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.7371629361298916,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6960198499310518,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.5869452602983186,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.3333333333333333,0.4130547397016814,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6819207149295429,1.0,0.6,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3376844721420707,1.0,0.4,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.4823743416599165,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.7578355960204244,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.6960198499310518,1.0,0.8,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.797453441855842,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.6376620562607138,1.0,0.8,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.0,0.0,0.0,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.25326335410655304,1.0,0.2,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.31958277119025663,1.0,0.2,10,10,1.0
e5-large-v2,T2,0.0,0.0,0.3798950311598296,1.0,0.4,10,10,1.0
e5-large-v2,T2,1.0,0.25,0.4427564958244988,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.5,0.6708217648025655,1.0,0.6,10,10,1.0
e5-large-v2,T2,1.0,0.2,0.5758463101713412,1.0,0.6,10,10,1.0
