Question_type,Question,Options,Expected_answer,Best_chunk_id,Top5_chunk_ids,retrieved_chunk_ids,num_chunks_retrieved_raw,num_chunks_retrieved_dedup
GQ,Why replace alcohol after fixation?,,To prevent dilution,59,"[""59"", ""74"", ""73"", ""89"", ""83""]","[""74"", ""73"", ""68"", ""58"", ""59"", ""67"", ""75"", ""72"", ""62"", ""80"", ""65"", ""78"", ""71"", ""69"", ""93"", ""95"", ""60"", ""63"", ""89"", ""70"", ""54"", ""66"", ""61"", ""94"", ""53""]",25,25
GQ,Why add buffer to formalin?,,To neutralise formic acid,74,"[""74"", ""107"", ""105"", ""94"", ""85""]","[""74"", ""73"", ""59"", ""54"", ""58"", ""78"", ""80"", ""75"", ""77"", ""64"", ""60"", ""65"", ""76"", ""67"", ""61"", ""89"", ""95"", ""96"", ""94"", ""68"", ""72"", ""69"", ""53"", ""82"", ""18""]",25,25
GQ,Why is formalin hazardous?,,It is toxic and carcinogenic,74,"[""74"", ""105"", ""94"", ""85"", ""88""]","[""74"", ""73"", ""75"", ""67"", ""59"", ""65"", ""78"", ""58"", ""61"", ""80"", ""54"", ""68"", ""89"", ""72"", ""64"", ""60"", ""77"", ""95"", ""92"", ""70"", ""76"", ""62"", ""66"", ""56"", ""63""]",25,25
GQ,What is the purpose of anaesthetisation?,,Relax specimens before fixation,60,"[""60"", ""61"", ""103"", ""73"", ""102""]","[""61"", ""60"", ""72"", ""62"", ""73"", ""71"", ""64"", ""70"", ""67"", ""66"", ""65"", ""63"", ""68"", ""74"", ""81"", ""58"", ""7"", ""8"", ""75"", ""92"", ""69"", ""80"", ""33"", ""95"", ""6""]",25,25
GQ,Why avoid over-anaesthetisation?,,It damages tissues,80,"[""80"", ""61"", ""60"", ""79"", ""100""]","[""61"", ""72"", ""64"", ""67"", ""73"", ""70"", ""63"", ""60"", ""68"", ""71"", ""62"", ""66"", ""65"", ""74"", ""75"", ""58"", ""8"", ""7"", ""33"", ""69"", ""95"", ""81"", ""6"", ""96"", ""80""]",25,25
GQ,Which organisms require gradual anaesthesia?,,Colonial invertebrates,61,"[""61"", ""68"", ""77"", ""92"", ""55""]","[""61"", ""72"", ""67"", ""70"", ""66"", ""96"", ""63"", ""68"", ""65"", ""62"", ""87"", ""93"", ""92"", ""81"", ""89"", ""95"", ""71"", ""73"", ""64"", ""69"", ""105"", ""94"", ""7"", ""91"", ""5""]",25,25
GQ,What chemical relaxes nudibranchs?,,Magnesium chloride,65,"[""65"", ""64"", ""61"", ""95"", ""96""]","[""61"", ""72"", ""67"", ""65"", ""64"", ""70"", ""68"", ""66"", ""93"", ""62"", ""63"", ""105"", ""69"", ""92"", ""96"", ""71"", ""74"", ""80"", ""73"", ""94"", ""89"", ""95"", ""87"", ""83"", ""545""]",25,25
GQ,Why is menthol used?,,It gently immobilises organisms,62,"[""62"", ""77"", ""78"", ""55"", ""24""]","[""62"", ""63"", ""72"", ""74"", ""78"", ""67"", ""71"", ""66"", ""80"", ""68"", ""70"", ""58"", ""69"", ""73"", ""64"", ""76"", ""61"", ""65"", ""59"", ""75"", ""77"", ""53"", ""17"", ""81"", ""92""]",25,25
GQ,Why is clove oil emulsified?,,It is insoluble in water,63,"[""63"", ""106"", ""102"", ""107"", ""42""]","[""63"", ""62"", ""74"", ""80"", ""54"", ""58"", ""78"", ""72"", ""71"", ""77"", ""67"", ""76"", ""64"", ""75"", ""151"", ""66"", ""87"", ""17"", ""65"", ""95"", ""70"", ""514"", ""68"", ""108"", ""61""]",25,25
GQ,What organisms benefit from MgSO4?,,Large invertebrates,77,"[""77"", ""55"", ""64"", ""78"", ""25""]","[""64"", ""65"", ""5"", ""72"", ""55"", ""97"", ""77"", ""92"", ""96"", ""89"", ""61"", ""7"", ""87"", ""108"", ""4"", ""66"", ""86"", ""99"", ""80"", ""17"", ""78"", ""70"", ""106"", ""67"", ""41""]",25,25
GQ,Why is MgCl₂ isotonic?,,It prevents osmotic shock,68,"[""68"", ""64"", ""65"", ""91"", ""90""]","[""65"", ""64"", ""66"", ""74"", ""69"", ""70"", ""73"", ""72"", ""61"", ""68"", ""19"", ""54"", ""497"", ""67"", ""78"", ""75"", ""71"", ""89"", ""20"", ""58"", ""18"", ""62"", ""80"", ""59"", ""96""]",25,25
GQ,What does MS-222 anaesthetise effectively?,,Crustaceans,66,"[""66"", ""93"", ""102"", ""107"", ""85""]","[""66"", ""64"", ""61"", ""70"", ""72"", ""71"", ""62"", ""63"", ""67"", ""65"", ""60"", ""68"", ""73"", ""69"", ""96"", ""78"", ""58"", ""7"", ""95"", ""74"", ""80"", ""39"", ""54"", ""92"", ""81""]",25,25
GQ,Why use ethanol cautiously?,,It dehydrates tissues,80,"[""80"", ""58"", ""68"", ""91"", ""88""]","[""68"", ""74"", ""58"", ""69"", ""67"", ""72"", ""73"", ""70"", ""71"", ""63"", ""75"", ""62"", ""66"", ""33"", ""65"", ""64"", ""31"", ""54"", ""59"", ""61"", ""78"", ""53"", ""93"", ""76"", ""8""]",25,25
GQ,Why do preservation methods vary between animal phyla?,,"Different phyla have distinct body structures, tissues, and habitats, requiring tailored anesthetisation, fixation, and preservation techniques",81,"[""81"", ""60"", ""61"", ""74"", ""100""]","[""81"", ""54"", ""74"", ""75"", ""59"", ""61"", ""93"", ""60"", ""58"", ""96"", ""80"", ""94"", ""73"", ""95"", ""53"", ""57"", ""91"", ""97"", ""72"", ""65"", ""56"", ""106"", ""89"", ""82"", ""87""]",25,25
GQ,What type of organisms are sponges classified as?,,"Sessile, encrusting benthic filter-feeding animals",82,"[""82"", ""87"", ""106"", ""5"", ""104""]","[""82"", ""5"", ""102"", ""114"", ""85"", ""79"", ""98"", ""103"", ""87"", ""94"", ""90"", ""107"", ""93"", ""83"", ""80"", ""81"", ""91"", ""97"", ""104"", ""88"", ""96"", ""54"", ""95"", ""84"", ""108""]",25,25
GQ,Which preservative is preferred for sponge fixation?,,"80% or 95% alcohol, depending on specimen size",82,"[""82"", ""73"", ""74"", ""103"", ""59""]","[""74"", ""73"", ""67"", ""82"", ""65"", ""75"", ""58"", ""60"", ""95"", ""54"", ""61"", ""80"", ""59"", ""94"", ""72"", ""64"", ""87"", ""93"", ""71"", ""69"", ""66"", ""89"", ""81"", ""97"", ""63""]",25,25
GQ,Why is formaldehyde generally avoided for sponge preservation?,,It destroys microscopic spicules that are essential for identification,82,"[""82"", ""61"", ""81"", ""75"", ""74""]","[""74"", ""82"", ""75"", ""73"", ""58"", ""54"", ""59"", ""80"", ""61"", ""60"", ""95"", ""72"", ""67"", ""93"", ""94"", ""65"", ""64"", ""81"", ""92"", ""68"", ""62"", ""89"", ""87"", ""77"", ""78""]",25,25
GQ,What habitats do ctenophores occupy?,,"From shallow waters to the deep sea, mostly planktonic",83,"[""83"", ""46"", ""102"", ""24"", ""485""]","[""83"", ""86"", ""102"", ""85"", ""90"", ""88"", ""5"", ""578"", ""15"", ""57"", ""103"", ""275"", ""110"", ""579"", ""279"", ""277"", ""89"", ""91"", ""104"", ""48"", ""96"", ""12"", ""105"", ""116"", ""87""]",25,25
GQ,Why should ctenophores be collected gently?,,Their gelatinous bodies are extremely fragile,83,"[""83"", ""159"", ""551"", ""310"", ""569""]","[""83"", ""4"", ""15"", ""96"", ""57"", ""87"", ""5"", ""10"", ""54"", ""56"", ""61"", ""11"", ""95"", ""89"", ""2"", ""21"", ""86"", ""25"", ""85"", ""75"", ""58"", ""81"", ""65"", ""94"", ""53""]",25,25
GQ,Which anesthetic is recommended for ctenophores?,,Chloral hydrate crystals,83,"[""83"", ""66"", ""89"", ""62"", ""106""]","[""72"", ""83"", ""67"", ""61"", ""70"", ""65"", ""63"", ""66"", ""68"", ""62"", ""96"", ""87"", ""71"", ""64"", ""92"", ""89"", ""95"", ""73"", ""93"", ""7"", ""81"", ""60"", ""69"", ""91"", ""85""]",25,25
GQ,What fixative is best for preserving ctenophores?,,Chromic/osmic acid mixture or Flemming’s solution,83,"[""83"", ""69"", ""73"", ""65"", ""74""]","[""83"", ""73"", ""80"", ""65"", ""89"", ""74"", ""91"", ""67"", ""54"", ""81"", ""95"", ""94"", ""59"", ""96"", ""61"", ""87"", ""57"", ""60"", ""75"", ""72"", ""77"", ""105"", ""58"", ""93"", ""86""]",25,25
GQ,Why should formalin not be used on ctenophores?,,It damages their delicate tissues,83,"[""83"", ""80"", ""74"", ""78"", ""89""]","[""83"", ""74"", ""73"", ""67"", ""61"", ""80"", ""65"", ""89"", ""72"", ""87"", ""54"", ""91"", ""92"", ""95"", ""76"", ""77"", ""59"", ""96"", ""57"", ""78"", ""578"", ""81"", ""68"", ""75"", ""85""]",25,25
GQ,How are placozoans typically collected?,,By collecting substrates and sorting organisms with a delicate brush,84,"[""84"", ""77"", ""56"", ""4"", ""94""]","[""84"", ""94"", ""95"", ""93"", ""54"", ""81"", ""106"", ""5"", ""96"", ""83"", ""4"", ""87"", ""101"", ""57"", ""53"", ""56"", ""82"", ""97"", ""86"", ""55"", ""10"", ""105"", ""103"", ""28"", ""91""]",25,25
GQ,Which anesthetics can be used for placozoans?,,"Heated formalin, menthol, or magnesium chloride",84,"[""84"", ""65"", ""62"", ""74"", ""95""]","[""72"", ""61"", ""67"", ""66"", ""70"", ""63"", ""65"", ""84"", ""71"", ""68"", ""92"", ""64"", ""62"", ""93"", ""96"", ""87"", ""94"", ""95"", ""105"", ""73"", ""69"", ""106"", ""81"", ""89"", ""91""]",25,25
GQ,What makes placozoa a poorly understood phylum?,,Very few species are known and many biological details remain unknown,84,"[""84"", ""86"", ""87"", ""81"", ""46""]","[""84"", ""94"", ""104"", ""93"", ""96"", ""90"", ""106"", ""101"", ""81"", ""86"", ""102"", ""107"", ""91"", ""87"", ""116"", ""105"", ""85"", ""88"", ""82"", ""114"", ""103"", ""83"", ""115"", ""100"", ""92""]",25,25
GQ,Why must sea anemones be fully relaxed before fixation?,,To preserve their natural expanded morphology,85,"[""85"", ""68"", ""57"", ""94"", ""103""]","[""61"", ""65"", ""67"", ""64"", ""92"", ""72"", ""73"", ""70"", ""96"", ""60"", ""85"", ""57"", ""89"", ""80"", ""62"", ""74"", ""83"", ""68"", ""93"", ""105"", ""94"", ""87"", ""66"", ""95"", ""75""]",25,25
GQ,Which relaxant is commonly used for sea anemones?,,Menthol,62,"[""62"", ""68"", ""85"", ""102"", ""10""]","[""61"", ""70"", ""68"", ""65"", ""72"", ""66"", ""64"", ""67"", ""62"", ""63"", ""71"", ""92"", ""85"", ""96"", ""89"", ""105"", ""69"", ""87"", ""83"", ""80"", ""73"", ""74"", ""60"", ""93"", ""95""]",25,25
GQ,Why are photographs important for documenting anemones?,,They capture features lost after fixation,85,"[""85"", ""91"", ""94"", ""90"", ""57""]","[""57"", ""85"", ""61"", ""15"", ""5"", ""80"", ""81"", ""48"", ""83"", ""76"", ""82"", ""4"", ""54"", ""620"", ""2"", ""116"", ""79"", ""103"", ""92"", ""88"", ""59"", ""108"", ""96"", ""596"", ""114""]",25,25
GQ,How are stony corals prepared for storage?,,They are bleached and skeletons stored dry,85,"[""85"", ""64"", ""59"", ""74"", ""108""]","[""54"", ""64"", ""61"", ""59"", ""75"", ""89"", ""60"", ""96"", ""80"", ""85"", ""65"", ""94"", ""74"", ""82"", ""109"", ""95"", ""4"", ""81"", ""93"", ""57"", ""56"", ""58"", ""103"", ""108"", ""83""]",25,25
GQ,What subsample is recommended for coral genetic analysis?,,A small tissue scrape or fragment preserved in alcohol,58,"[""58"", ""53"", ""85"", ""80"", ""103""]","[""58"", ""53"", ""12"", ""16"", ""54"", ""14"", ""3"", ""15"", ""13"", ""17"", ""18"", ""80"", ""61"", ""1"", ""219"", ""77"", ""94"", ""64"", ""5"", ""4"", ""554"", ""65"", ""109"", ""96"", ""42""]",25,25
GQ,What structural feature supports soft corals?,,A flexible internal skeleton made of gorgonin,85,"[""85"", ""64"", ""585"", ""61"", ""80""]","[""85"", ""104"", ""116"", ""596"", ""82"", ""107"", ""80"", ""591"", ""61"", ""5"", ""103"", ""106"", ""105"", ""115"", ""594"", ""579"", ""578"", ""595"", ""585"", ""76"", ""108"", ""18"", ""90"", ""590"", ""96""]",25,25
GQ,When is formalin preferred for soft corals?,,When histological analysis is planned,85,"[""85"", ""80"", ""74"", ""73"", ""79""]","[""80"", ""73"", ""65"", ""74"", ""61"", ""64"", ""82"", ""67"", ""89"", ""59"", ""54"", ""85"", ""77"", ""96"", ""95"", ""76"", ""94"", ""92"", ""87"", ""72"", ""57"", ""78"", ""60"", ""68"", ""58""]",25,25
GQ,Why are black corals notable biologically?,,"Some individuals can live for over 4,000 years",85,"[""85"", ""47"", ""102"", ""98"", ""88""]","[""85"", ""116"", ""61"", ""80"", ""57"", ""115"", ""261"", ""548"", ""92"", ""79"", ""5"", ""82"", ""491"", ""88"", ""190"", ""114"", ""596"", ""76"", ""595"", ""593"", ""572"", ""594"", ""4"", ""107"", ""542""]",25,25
GQ,Which preservative is sufficient for black corals?,,Ethanol,85,"[""85"", ""68"", ""74"", ""88"", ""91""]","[""65"", ""64"", ""67"", ""74"", ""61"", ""58"", ""54"", ""63"", ""80"", ""73"", ""70"", ""72"", ""68"", ""82"", ""89"", ""92"", ""59"", ""75"", ""62"", ""66"", ""85"", ""77"", ""96"", ""83"", ""60""]",25,25
GQ,What specialized cells do hydrozoans possess?,,Stinging cells called nematocysts,85,"[""85"", ""95"", ""83"", ""68"", ""181""]","[""104"", ""80"", ""5"", ""85"", ""79"", ""92"", ""61"", ""93"", ""105"", ""76"", ""90"", ""107"", ""95"", ""86"", ""94"", ""96"", ""106"", ""89"", ""91"", ""100"", ""103"", ""57"", ""72"", ""115"", ""87""]",25,25
GQ,Which anesthetic works quickly for hydroids?,,Propylene phenoxetol,67,"[""67"", ""93"", ""106"", ""85"", ""105""]","[""61"", ""72"", ""70"", ""66"", ""67"", ""65"", ""62"", ""64"", ""63"", ""68"", ""71"", ""96"", ""93"", ""92"", ""87"", ""89"", ""105"", ""73"", ""80"", ""60"", ""69"", ""95"", ""85"", ""94"", ""7""]",25,25
GQ,What is Physalia physalis?,,A colonial hydrozoan known as the Portuguese man-of-war,85,"[""85"", ""92"", ""105"", ""104"", ""87""]","[""490"", ""174"", ""585"", ""579"", ""566"", ""584"", ""96"", ""295"", ""555"", ""583"", ""577"", ""300"", ""578"", ""301"", ""108"", ""318"", ""352"", ""118"", ""595"", ""316"", ""604"", ""186"", ""319"", ""117"", ""573""]",25,25
GQ,How are larger jellyfish collected?,,Using dip nets or buckets,85,"[""85"", ""83"", ""36"", ""94"", ""86""]","[""83"", ""85"", ""96"", ""4"", ""54"", ""97"", ""94"", ""95"", ""15"", ""56"", ""82"", ""10"", ""5"", ""25"", ""81"", ""87"", ""75"", ""89"", ""21"", ""57"", ""28"", ""48"", ""11"", ""17"", ""86""]",25,25
GQ,Which jellyfish species is considered the most venomous?,,Chironex fleckeri,85,"[""85"", ""84"", ""31"", ""228"", ""74""]","[""83"", ""85"", ""96"", ""61"", ""72"", ""65"", ""87"", ""89"", ""516"", ""92"", ""66"", ""105"", ""70"", ""570"", ""82"", ""80"", ""94"", ""86"", ""101"", ""90"", ""97"", ""64"", ""93"", ""491"", ""164""]",25,25
GQ,Where do chaetognaths primarily live?,,In the pelagic zone,86,"[""86"", ""38"", ""88"", ""39"", ""85""]","[""86"", ""405"", ""106"", ""423"", ""88"", ""105"", ""102"", ""542"", ""110"", ""104"", ""103"", ""420"", ""419"", ""90"", ""93"", ""94"", ""543"", ""137"", ""85"", ""83"", ""133"", ""107"", ""134"", ""131"", ""583""]",25,25
GQ,Why are chaetognaths useful indicator species?,,They reflect ecosystem health and water quality,86,"[""86"", ""40"", ""42"", ""55"", ""24""]","[""86"", ""48"", ""77"", ""76"", ""110"", ""106"", ""55"", ""108"", ""5"", ""67"", ""17"", ""80"", ""405"", ""52"", ""56"", ""94"", ""57"", ""83"", ""4"", ""53"", ""54"", ""2"", ""28"", ""88"", ""116""]",25,25
GQ,Where are gnathostomulids found?,,In detritus-rich sands,86,"[""86"", ""77"", ""78"", ""92"", ""108""]","[""86"", ""94"", ""594"", ""126"", ""380"", ""95"", ""386"", ""5"", ""379"", ""404"", ""382"", ""180"", ""374"", ""121"", ""107"", ""406"", ""90"", ""416"", ""616"", ""466"", ""422"", ""542"", ""105"", ""449"", ""411""]",25,25
GQ,Why are rotifers ecologically important?,,They are primary consumers and indicators of water quality,86,"[""86"", ""69"", ""70"", ""45"", ""57""]","[""110"", ""86"", ""52"", ""17"", ""28"", ""41"", ""90"", ""5"", ""69"", ""24"", ""55"", ""83"", ""40"", ""108"", ""106"", ""48"", ""54"", ""76"", ""18"", ""107"", ""7"", ""56"", ""98"", ""115"", ""77""]",25,25
GQ,Which anesthetic rapidly immobilises rotifers?,,Benzamine hydrochloride,69,"[""69"", ""86"", ""70"", ""71"", ""208""]","[""72"", ""70"", ""69"", ""61"", ""66"", ""67"", ""71"", ""65"", ""62"", ""68"", ""63"", ""93"", ""96"", ""92"", ""64"", ""73"", ""89"", ""87"", ""95"", ""60"", ""105"", ""7"", ""94"", ""83"", ""74""]",25,25
GQ,What ecological role do entoprocts often play?,,They live as commensals benefiting from host water currents,87,"[""87"", ""106"", ""86"", ""88"", ""102""]","[""87"", ""5"", ""110"", ""90"", ""4"", ""86"", ""13"", ""94"", ""67"", ""93"", ""278"", ""91"", ""88"", ""249"", ""12"", ""18"", ""15"", ""28"", ""98"", ""17"", ""102"", ""7"", ""14"", ""72"", ""83""]",25,25
GQ,Where are cycliophorans found?,,Exclusively on the mouthparts of lobsters,87,"[""87"", ""5"", ""30"", ""112"", ""102""]","[""86"", ""105"", ""88"", ""102"", ""83"", ""93"", ""91"", ""103"", ""445"", ""369"", ""85"", ""94"", ""104"", ""416"", ""90"", ""583"", ""503"", ""411"", ""542"", ""352"", ""543"", ""137"", ""5"", ""572"", ""136""]",25,25
GQ,Why are living molluscs important for taxonomy?,,They reveal cryptic features not visible in shells,79,"[""79"", ""88"", ""80"", ""5"", ""97""]","[""88"", ""93"", ""79"", ""5"", ""94"", ""76"", ""81"", ""56"", ""91"", ""57"", ""96"", ""107"", ""61"", ""106"", ""53"", ""80"", ""82"", ""55"", ""104"", ""86"", ""84"", ""77"", ""54"", ""90"", ""87""]",25,25
GQ,Which preservative is best for mollusc DNA analysis?,,95% ethanol,53,"[""53"", ""58"", ""88"", ""109"", ""75""]","[""58"", ""74"", ""17"", ""75"", ""54"", ""67"", ""73"", ""53"", ""61"", ""80"", ""94"", ""65"", ""64"", ""59"", ""93"", ""77"", ""72"", ""95"", ""5"", ""76"", ""96"", ""68"", ""66"", ""81"", ""18""]",25,25
GQ,Why is live photography crucial for gastropods?,,Colour and soft body features fade after preservation,91,"[""91"", ""88"", ""90"", ""57"", ""61""]","[""57"", ""88"", ""50"", ""7"", ""15"", ""5"", ""93"", ""91"", ""94"", ""76"", ""48"", ""95"", ""46"", ""78"", ""59"", ""82"", ""43"", ""61"", ""96"", ""10"", ""106"", ""2"", ""4"", ""54"", ""87""]",25,25
GQ,Which gastropods are pelagic predators with wing-like parapodia?,,Sea angels (Gymnosomata),38,"[""38"", ""88"", ""384"", ""423"", ""418""]","[""88"", ""126"", ""124"", ""137"", ""136"", ""120"", ""131"", ""125"", ""134"", ""121"", ""334"", ""90"", ""115"", ""118"", ""133"", ""93"", ""135"", ""574"", ""123"", ""86"", ""102"", ""263"", ""273"", ""119"", ""130""]",25,25
GQ,How are bivalves humanely euthanised for study?,,By freezing,75,"[""75"", ""73"", ""88"", ""68"", ""102""]","[""73"", ""93"", ""60"", ""61"", ""72"", ""96"", ""54"", ""57"", ""76"", ""81"", ""59"", ""58"", ""94"", ""87"", ""67"", ""95"", ""5"", ""105"", ""74"", ""56"", ""7"", ""97"", ""80"", ""4"", ""92""]",25,25
GQ,Why should slow freezing be avoided for bivalves?,,It can damage anatomy and histology,75,"[""75"", ""88"", ""102"", ""80"", ""32""]","[""75"", ""93"", ""54"", ""61"", ""96"", ""67"", ""55"", ""60"", ""94"", ""583"", ""56"", ""28"", ""74"", ""65"", ""59"", ""18"", ""81"", ""87"", ""57"", ""72"", ""80"", ""105"", ""95"", ""73"", ""83""]",25,25
GQ,What narcotising agent is effective for cephalopods?,,Ethanol at 05–10% concentration,88,"[""88"", ""68"", ""74"", ""58"", ""70""]","[""72"", ""63"", ""67"", ""62"", ""61"", ""73"", ""66"", ""65"", ""64"", ""70"", ""68"", ""71"", ""92"", ""60"", ""95"", ""89"", ""96"", ""87"", ""106"", ""93"", ""7"", ""83"", ""94"", ""105"", ""77""]",25,25
GQ,Why is freezing used for large cephalopods?,,It is practical when fixatives are unavailable,75,"[""75"", ""88"", ""80"", ""101"", ""4""]","[""75"", ""54"", ""61"", ""67"", ""65"", ""73"", ""74"", ""106"", ""95"", ""60"", ""96"", ""83"", ""72"", ""81"", ""93"", ""64"", ""80"", ""94"", ""62"", ""56"", ""101"", ""28"", ""63"", ""92"", ""58""]",25,25
GQ,Why are photographs essential for cephalopods?,,Their colours and patterns are lost after fixation,88,"[""88"", ""94"", ""73"", ""57"", ""85""]","[""57"", ""50"", ""48"", ""5"", ""106"", ""76"", ""7"", ""15"", ""54"", ""88"", ""82"", ""81"", ""51"", ""61"", ""49"", ""101"", ""75"", ""56"", ""52"", ""96"", ""91"", ""93"", ""95"", ""80"", ""94""]",25,25
GQ,What is the preferred preservative for chiton genetics?,,95% ethanol,88,"[""88"", ""58"", ""91"", ""53"", ""68""]","[""74"", ""67"", ""58"", ""73"", ""65"", ""61"", ""94"", ""54"", ""75"", ""72"", ""80"", ""64"", ""105"", ""63"", ""66"", ""95"", ""96"", ""59"", ""93"", ""77"", ""76"", ""68"", ""87"", ""69"", ""89""]",25,25
GQ,Why are tongue depressors useful for preserving chitons?,,They help keep specimens extended during fixation,60,"[""60"", ""73"", ""88"", ""74"", ""89""]","[""61"", ""65"", ""72"", ""87"", ""94"", ""67"", ""64"", ""63"", ""74"", ""80"", ""96"", ""105"", ""95"", ""93"", ""66"", ""75"", ""89"", ""83"", ""106"", ""91"", ""73"", ""71"", ""68"", ""81"", ""62""]",25,25
GQ,Where do scaphopods live?,,Buried in soft sediments from shallow to deep waters,35,"[""35"", ""91"", ""88"", ""594"", ""37""]","[""102"", ""380"", ""103"", ""379"", ""88"", ""86"", ""425"", ""98"", ""438"", ""94"", ""82"", ""439"", ""158"", ""279"", ""110"", ""159"", ""386"", ""352"", ""408"", ""435"", ""5"", ""277"", ""276"", ""351"", ""422""]",25,25
GQ,Why are live photos important for scaphopods?,,Mouth and foot features degrade after death,106,"[""106"", ""103"", ""88"", ""91"", ""105""]","[""57"", ""48"", ""50"", ""15"", ""76"", ""88"", ""54"", ""10"", ""43"", ""5"", ""28"", ""4"", ""94"", ""56"", ""82"", ""95"", ""93"", ""277"", ""61"", ""279"", ""77"", ""276"", ""78"", ""52"", ""1""]",25,25
GQ,What temperature change quickly kills caudofoveates?,,An increase in temperature,42,"[""42"", ""52"", ""88"", ""197"", ""45""]","[""74"", ""75"", ""54"", ""73"", ""58"", ""63"", ""67"", ""72"", ""61"", ""80"", ""60"", ""62"", ""71"", ""229"", ""70"", ""584"", ""588"", ""65"", ""93"", ""78"", ""402"", ""524"", ""57"", ""585"", ""59""]",25,25
GQ,Where are monoplacophorans typically found?,,"Deep-sea habitats, often near mineral nodules",46,"[""46"", ""24"", ""102"", ""10"", ""88""]","[""88"", ""94"", ""93"", ""91"", ""86"", ""102"", ""105"", ""137"", ""369"", ""83"", ""5"", ""103"", ""84"", ""90"", ""131"", ""126"", ""583"", ""120"", ""366"", ""517"", ""363"", ""85"", ""368"", ""279"", ""87""]",25,25
GQ,Why should formalin be avoided for nemerteans?,,It dissolves proboscis stylets,89,"[""89"", ""74"", ""105"", ""100"", ""94""]","[""89"", ""74"", ""73"", ""61"", ""65"", ""80"", ""67"", ""54"", ""95"", ""83"", ""59"", ""91"", ""96"", ""87"", ""94"", ""92"", ""97"", ""76"", ""75"", ""78"", ""399"", ""381"", ""72"", ""64"", ""77""]",25,25
GQ,Which anesthetics relax nemerteans?,,Chloral hydrate or magnesium sulfate,89,"[""89"", ""66"", ""65"", ""64"", ""83""]","[""61"", ""72"", ""70"", ""89"", ""65"", ""67"", ""66"", ""63"", ""68"", ""62"", ""64"", ""71"", ""96"", ""69"", ""73"", ""92"", ""87"", ""95"", ""60"", ""74"", ""93"", ""81"", ""105"", ""83"", ""80""]",25,25
GQ,What anatomical feature defines polychaetes?,,Parapodia used for locomotion and respiration,90,"[""90"", ""113"", ""110"", ""114"", ""91""]","[""110"", ""90"", ""80"", ""543"", ""111"", ""154"", ""170"", ""79"", ""260"", ""230"", ""368"", ""192"", ""369"", ""113"", ""104"", ""155"", ""372"", ""370"", ""161"", ""341"", ""366"", ""508"", ""494"", ""500"", ""550""]",25,25
GQ,Which preservative is preferred for annelid genetics?,,95% ethanol,88,"[""88"", ""58"", ""91"", ""53"", ""68""]","[""67"", ""74"", ""58"", ""65"", ""73"", ""61"", ""69"", ""89"", ""68"", ""80"", ""94"", ""77"", ""95"", ""72"", ""54"", ""75"", ""97"", ""96"", ""66"", ""90"", ""92"", ""91"", ""17"", ""71"", ""87""]",25,25
GQ,Why is photography critical for polychaetes?,,Diagnostic colour and structures fade after fixation,90,"[""90"", ""91"", ""57"", ""110"", ""60""]","[""57"", ""110"", ""50"", ""15"", ""7"", ""5"", ""94"", ""90"", ""77"", ""76"", ""48"", ""95"", ""65"", ""89"", ""4"", ""55"", ""91"", ""18"", ""80"", ""54"", ""2"", ""1"", ""82"", ""86"", ""108""]",25,25
GQ,What structure characterises phoronids?,,A lophophore with ciliated tentacles,91,"[""91"", ""376"", ""428"", ""152"", ""593""]","[""91"", ""545"", ""578"", ""93"", ""113"", ""104"", ""100"", ""116"", ""115"", ""546"", ""111"", ""490"", ""90"", ""574"", ""579"", ""577"", ""132"", ""555"", ""383"", ""112"", ""449"", ""370"", ""117"", ""369"", ""266""]",25,25
GQ,Why should phoronids be photographed alive?,,Diagnostic features fade after preservation,91,"[""91"", ""90"", ""61"", ""81"", ""88""]","[""91"", ""57"", ""50"", ""88"", ""93"", ""94"", ""5"", ""48"", ""7"", ""96"", ""83"", ""81"", ""15"", ""87"", ""61"", ""82"", ""86"", ""95"", ""54"", ""46"", ""101"", ""103"", ""115"", ""10"", ""76""]",25,25
GQ,Why are bryozoans often misidentified?,,"Their morphology resembles hydroids, corals, or seaweeds",92,"[""92"", ""85"", ""5"", ""108"", ""64""]","[""92"", ""94"", ""5"", ""93"", ""56"", ""61"", ""104"", ""85"", ""80"", ""91"", ""108"", ""57"", ""90"", ""269"", ""84"", ""82"", ""88"", ""79"", ""363"", ""86"", ""87"", ""415"", ""96"", ""261"", ""55""]",25,25
GQ,Which compound from bryozoans has medical relevance?,,Bryostatins,92,"[""92"", ""294"", ""5"", ""298"", ""311""]","[""92"", ""66"", ""67"", ""72"", ""65"", ""61"", ""63"", ""68"", ""64"", ""78"", ""71"", ""73"", ""70"", ""93"", ""77"", ""80"", ""94"", ""69"", ""87"", ""62"", ""5"", ""58"", ""76"", ""108"", ""74""]",25,25
GQ,How do brachiopods differ from bivalves?,,Their shells are dorsal and ventral rather than lateral,93,"[""93"", ""450"", ""475"", ""489"", ""282""]","[""93"", ""88"", ""104"", ""107"", ""102"", ""5"", ""96"", ""81"", ""114"", ""369"", ""583"", ""90"", ""486"", ""98"", ""94"", ""86"", ""363"", ""87"", ""79"", ""55"", ""395"", ""545"", ""28"", ""151"", ""103""]",25,25
