Embedding,Question_type,Best@5,MRR@10,nDCG@10,Hit@5,Recall@10,num_chunks_retrieved_raw,num_chunks_retrieved_dedup,dedup_ratio
e5-large-v2,T2,1.0,1.0,0.7470833854347291,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8561579750674622,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9563735252928458,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7311340247721385,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8975881181245178,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5864224010106703,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8375032607814867,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7130540780639468,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8342672734775227,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8728454636590752,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8306114470684995,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8764778324952817,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8712075828546094,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7867864648190915,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8155551428076562,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8531276361464177,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7440530465136845,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7543715806799586,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8342672734775227,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8383728596104172,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8449463844994409,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8155551428076562,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7746122674802643,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5827665746016472,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8661592983290074,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8656069104048059,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8405335997025313,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9465778504142199,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8338474343724636,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8516325498295086,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8842392450371991,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8795081714163261,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9496081893352645,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,0.5,0.7007454860404533,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7746122674802643,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9137431271700278,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7857112176072417,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8531276361464177,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8876894230633028,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7746122674802643,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5967409351769444,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5864224010106703,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9811396373311051,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,0.5,0.6527418180943738,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8266540929346335,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9389290783133463,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9782642268827851,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7063679127338791,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,0.5,0.6994778023500862,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7093982516549237,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7857112176072417,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5864224010106703,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6918411642343802,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8598138014764853,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8773708888970287,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8661592983290074,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8545079602778286,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9208491316051547,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.779137692718218,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7058155248096776,1.0,0.6,25,25,1.0
e5-large-v2,T2,0.0,0.0,0.31482154352287056,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7395276212757309,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8773708888970287,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9204292925000955,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9496081893352645,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9490853300476162,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9864454785297619,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.924954717738049,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9246297324403894,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9208491316051547,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9708211031648311,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5797362356806025,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7311340247721385,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8073738911606795,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9708211031648311,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7175795033019003,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8831639978253493,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7565323207720728,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8037911643154334,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.680742214107403,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8077937302657386,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9460549911265717,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9460549911265717,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8306349046413164,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6888108253133357,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5909478262486239,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9020243604942442,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7135769373515951,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7422329748991158,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8733683229467235,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,0.25,0.8558112355261802,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8661592983290074,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.9572665816945929,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7507392118437523,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6045023477188619,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7462137866057986,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7093982516549237,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7753926834409677,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6156012978458393,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7642937333139903,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,1.0,1.0,1.0,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6663180938082345,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.6331583852663827,1.0,0.4,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8402086144048716,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.8909254103672668,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.792949770861511,1.0,0.6,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.7539517415748994,1.0,0.8,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
e5-large-v2,T2,1.0,1.0,0.5065267082131061,1.0,0.2,25,25,1.0
